timestamp_s,frame_number,range_bin,doppler_bin,signal_strength
0.0,1,66,11,2055
0.0,1,66,12,2100
0.0,1,66,13,2334
0.0,1,66,14,2430
0.0,1,66,15,3552
0.0,1,67,0,3495
0.0,1,67,1,3287
0.0,1,67,2,2128
0.0,1,67,3,2129
0.0,1,67,4,2071
0.0,1,67,5,2116
0.0,1,67,6,2093
0.0,1,67,7,2013
0.0,1,67,8,2089
0.0,1,67,9,2111
0.0,1,67,10,2092
0.0,1,67,11,2158
0.0,1,67,12,2179
0.0,1,67,13,2152
0.0,1,67,14,2080
0.0,1,67,15,3261
0.0,1,68,0,3682
0.0,1,68,1,3456
0.0,1,68,2,2443
0.0,1,68,3,2009
0.0,1,68,4,2060
0.0,1,68,5,2175
0.0,1,68,6,2161
0.0,1,68,7,1946
0.0,1,68,8,2081
0.0,1,68,9,2034
0.0,1,68,10,2022
0.0,1,68,11,2202
0.0,1,68,12,2077
0.0,1,68,13,2139
0.0,1,68,14,2171
0.0,1,68,15,3445
0.0,1,69,0,3689
0.0,1,69,1,3468
0.0,1,69,2,2465
0.0,1,69,3,2112
0.0,1,69,4,2218
0.0,1,69,5,2215
0.0,1,69,6,2190
0.0,1,69,7,1919
0.0,1,69,8,2130
0.0,1,69,9,2137
0.0,1,69,10,1985
0.0,1,69,11,2101
0.0,1,69,12,2147
0.0,1,69,13,2121
0.0,1,69,14,2307
0.0,1,69,15,3462
0.0,1,70,0,3515
0.0,1,70,1,3303
0.0,1,70,2,2284
0.0,1,70,3,2116
0.0,1,70,4,2188
0.0,1,70,5,2241
0.0,1,70,6,2182
0.0,1,70,7,2008
0.0,1,70,8,2064
0.0,1,70,9,1762
0.0,1,70,10,2077
0.0,1,70,11,1977
0.0,1,70,12,2117
0.0,1,70,13,2091
0.0,1,70,14,2349
0.0,1,70,15,3292
0.0,1,71,0,3295
0.0,1,71,1,3065
0.0,1,71,2,2051
0.0,1,71,3,2134
0.0,1,71,4,2026
0.0,1,71,5,2155
0.0,1,71,6,2252
0.0,1,71,7,2185
0.0,1,71,8,2007
0.0,1,71,9,2139
0.0,1,71,10,2163
0.0,1,71,11,2090
0.0,1,71,12,2107
0.0,1,71,13,2116
0.0,1,71,14,2261
0.0,1,71,15,3071
0.0,1,72,0,3539
0.0,1,72,1,3325
0.0,1,72,2,2215
0.0,1,72,3,2235
0.0,1,72,4,2035
0.0,1,72,5,2175
0.0,1,72,6,2142
0.0,1,72,7,2095
0.0,1,72,8,2139
0.0,1,72,9,2170
0.0,1,72,10,2153
0.0,1,72,11,2278
0.0,1,72,12,2156
0.0,1,72,13,2125
0.0,1,72,14,2202
0.0,1,72,15,3323
0.0,1,73,0,3590
0.0,1,73,1,3364
0.0,1,73,2,2174
0.0,1,73,3,2221
0.0,1,73,4,2028
0.0,1,73,5,2141
0.0,1,73,6,2055
0.0,1,73,7,2161
0.0,1,73,8,2164
0.0,1,73,9,2098
0.0,1,73,10,2132
0.0,1,73,11,2195
0.0,1,73,12,2080
0.0,1,73,13,2164
0.0,1,73,14,2229
0.0,1,73,15,3366
0.0,1,74,0,3580
0.0,1,74,1,3345
0.0,1,74,2,2336
0.0,1,74,3,2166
0.0,1,74,4,1944
0.0,1,74,5,2015
0.0,1,74,6,2096
0.0,1,74,7,2228
0.0,1,74,8,2183
0.0,1,74,9,1998
0.0,1,74,10,2048
0.0,1,74,11,2122
0.0,1,74,12,2179
0.0,1,74,13,2170
0.0,1,74,14,2279
0.0,1,74,15,3355
0.0,1,75,0,3514
0.0,1,75,1,3229
0.0,1,75,2,2488
0.0,1,75,3,2137
0.0,1,75,4,2047
0.0,1,75,5,2108
0.0,1,75,6,2194
0.0,1,75,7,2269
0.0,1,75,8,2026
0.0,1,75,9,2094
0.0,1,75,10,2139
0.0,1,75,11,2141
0.0,1,75,12,2104
0.0,1,75,13,2062
0.0,1,75,14,2346
0.0,1,75,15,3303
0.0,1,76,0,3656
0.0,1,76,1,3339
0.0,1,76,2,2759
0.0,1,76,3,2198
0.0,1,76,4,2232
0.0,1,76,5,2167
0.0,1,76,6,2193
0.0,1,76,7,2265
0.0,1,76,8,2081
0.0,1,76,9,2050
0.0,1,76,10,2141
0.0,1,76,11,2143
0.0,1,76,12,2080
0.0,1,76,13,2163
0.0,1,76,14,2384
0.0,1,76,15,3466
0.0,1,77,0,3577
0.0,1,77,1,3327
0.0,1,77,2,2658
0.0,1,77,3,2294
0.0,1,77,4,2272
0.0,1,77,5,2193
0.0,1,77,6,2178
0.0,1,77,7,2176
0.0,1,77,8,2141
0.0,1,77,9,2184
0.0,1,77,10,2150
0.0,1,77,11,2151
0.0,1,77,12,2019
0.0,1,77,13,2107
0.0,1,77,14,2225
0.0,1,77,15,3359
0.0,1,78,0,3620
0.0,1,78,1,3399
0.0,1,78,2,2498
0.0,1,78,3,2226
0.0,1,78,4,2302
0.0,1,78,5,2144
0.0,1,78,6,2063
0.0,1,78,7,2036
0.0,1,78,8,2019
0.0,1,78,9,2124
0.0,1,78,10,2238
0.0,1,78,11,2141
0.0,1,78,12,2052
0.0,1,78,13,2146
0.0,1,78,14,2259
0.0,1,78,15,3400
0.0,1,79,0,3563
0.0,1,79,1,3347
0.0,1,79,2,2432
0.0,1,79,3,2166
0.0,1,79,4,2251
0.0,1,79,5,2047
0.0,1,79,6,1999
0.0,1,79,7,2067
0.0,1,79,8,2022
0.0,1,79,9,2192
0.0,1,79,10,2231
0.0,1,79,11,2118
0.0,1,79,12,2110
0.0,1,79,13,2136
0.0,1,79,14,2236
0.0,1,79,15,3333
0.0,1,80,0,3364
0.0,1,80,1,3159
0.0,1,80,2,2301
0.0,1,80,3,2113
0.0,1,80,4,2173
0.0,1,80,5,2017
0.0,1,80,6,2104
0.0,1,80,7,2165
0.0,1,80,8,2098
0.0,1,80,9,2165
0.0,1,80,10,2238
0.0,1,80,11,2261
0.0,1,80,12,2136
0.0,1,80,13,2122
0.0,1,80,14,2203
0.0,1,80,15,3144
0.0,1,81,0,3399
0.0,1,81,1,3168
0.0,1,81,2,2174
0.0,1,81,3,2279
0.0,1,81,4,2220
0.0,1,81,5,2098
0.0,1,81,6,2183
0.0,1,81,7,2228
0.0,1,81,8,2160
0.0,1,81,9,2180
0.0,1,81,10,2235
0.0,1,81,11,2165
0.0,1,81,12,2043
0.0,1,81,13,2028
0.0,1,81,14,2260
0.0,1,81,15,3182
0.0,1,82,0,3463
0.0,1,82,1,3235
0.0,1,82,2,2230
0.0,1,82,3,2305
0.0,1,82,4,2252
0.0,1,82,5,2140
0.0,1,82,6,2321
0.0,1,82,7,2261
0.0,1,82,8,2176
0.0,1,82,9,2049
0.0,1,82,10,2072
0.0,1,82,11,1999
0.0,1,82,12,2200
0.0,1,82,13,2214
0.0,1,82,14,2317
0.0,1,82,15,3255
0.0,1,83,0,3738
0.0,1,83,1,3516
0.0,1,83,2,2478
0.0,1,83,3,2322
0.0,1,83,4,2122
0.0,1,83,5,2203
0.0,1,83,6,2254
0.0,1,83,7,2159
0.0,1,83,8,2032
0.0,1,83,9,2040
0.0,1,83,10,2174
0.0,1,83,11,1957
0.0,1,83,12,2175
0.0,1,83,13,2255
0.0,1,83,14,2442
0.0,1,83,15,3510
0.0,1,84,0,4042
0.0,1,84,1,3822
0.0,1,84,2,2692
0.0,1,84,3,2321
0.0,1,84,4,2237
0.0,1,84,5,2109
0.0,1,84,6,2143
0.0,1,84,7,2166
0.0,1,84,8,2061
0.0,1,84,9,2164
0.0,1,84,10,2214
0.0,1,84,11,2093
0.0,1,84,12,2025
0.0,1,84,13,2346
0.0,1,84,14,2675
0.0,1,84,15,3815
0.0,1,85,0,4137
0.0,1,85,1,3907
0.0,1,85,2,2752
0.0,1,85,3,2408
0.0,1,85,4,2244
0.0,1,85,5,2108
0.0,1,85,6,2134
0.0,1,85,7,2050
0.0,1,85,8,2148
0.0,1,85,9,2127
0.0,1,85,10,2166
0.0,1,85,11,2147
0.0,1,85,12,2146
0.0,1,85,13,2435
0.0,1,85,14,2763
0.0,1,85,15,3915
0.0,1,86,0,3978
0.0,1,86,1,3747
0.0,1,86,2,2601
0.0,1,86,3,2268
0.0,1,86,4,2226
0.0,1,86,5,2083
0.0,1,86,6,1995
0.0,1,86,7,2082
0.0,1,86,8,2063
0.0,1,86,9,2043
0.0,1,86,10,2061
0.0,1,86,11,2138
0.0,1,86,12,2145
0.0,1,86,13,2263
0.0,1,86,14,2600
0.0,1,86,15,3748
0.0,1,87,0,3608
0.0,1,87,1,3380
0.0,1,87,2,2311
0.0,1,87,3,2019
0.0,1,87,4,2168
0.0,1,87,5,2098
0.0,1,87,6,2094
0.0,1,87,7,2070
0.0,1,87,8,2157
0.0,1,87,9,2138
0.0,1,87,10,2128
0.0,1,87,11,2056
0.0,1,87,12,2106
0.0,1,87,13,2215
0.0,1,87,14,2216
0.0,1,87,15,3383
0.0,1,88,0,3473
0.0,1,88,1,3237
0.0,1,88,2,2360
0.0,1,88,3,2260
0.0,1,88,4,2033
0.0,1,88,5,1991
0.0,1,88,6,2096
0.0,1,88,7,2019
0.0,1,88,8,2104
0.0,1,88,9,2075
0.0,1,88,10,2117
0.0,1,88,11,2170
0.0,1,88,12,2164
0.0,1,88,13,2164
0.0,1,88,14,2221
0.0,1,88,15,3255
0.0,1,89,0,3713
0.0,1,89,1,3494
0.0,1,89,2,2430
0.0,1,89,3,2353
0.0,1,89,4,2043
0.0,1,89,5,2023
0.0,1,89,6,2066
0.0,1,89,7,2046
0.0,1,89,8,2009
0.0,1,89,9,2091
0.0,1,89,10,2163
0.0,1,89,11,2221
0.0,1,89,12,2198
0.0,1,89,13,2276
0.0,1,89,14,2448
0.0,1,89,15,3485
0.0,1,90,0,3994
0.0,1,90,1,3774
0.0,1,90,2,2643
0.0,1,90,3,2315
0.0,1,90,4,2143
0.0,1,90,5,1954
0.0,1,90,6,2080
0.0,1,90,7,2106
0.0,1,90,8,2068
0.0,1,90,9,1963
0.0,1,90,10,2040
0.0,1,90,11,2185
0.0,1,90,12,2278
0.0,1,90,13,2369
0.0,1,90,14,2640
0.0,1,90,15,3771
0.0,1,91,0,4063
0.0,1,91,1,3831
0.0,1,91,2,2692
0.0,1,91,3,2342
0.0,1,91,4,2277
0.0,1,91,5,2036
0.0,1,91,6,1956
0.0,1,91,7,2053
0.0,1,91,8,2090
0.0,1,91,9,2015
0.0,1,91,10,1980
0.0,1,91,11,2209
0.0,1,91,12,2236
0.0,1,91,13,2495
0.0,1,91,14,2696
0.0,1,91,15,3845
0.0,1,92,0,3948
0.0,1,92,1,3726
0.0,1,92,2,2590
0.0,1,92,3,2284
0.0,1,92,4,2251
0.0,1,92,5,1974
0.0,1,92,6,2029
0.0,1,92,7,2057
0.0,1,92,8,2109
0.0,1,92,9,2054
0.0,1,92,10,1839
0.0,1,92,11,2004
0.0,1,92,12,2133
0.0,1,92,13,2328
0.0,1,92,14,2627
0.0,1,92,15,3714
0.0,1,93,0,3661
0.0,1,93,1,3440
0.0,1,93,2,2366
0.0,1,93,3,2190
0.0,1,93,4,2124
0.0,1,93,5,2071
0.0,1,93,6,1973
0.0,1,93,7,2042
0.0,1,93,8,2049
0.0,1,93,9,2080
0.0,1,93,10,2009
0.0,1,93,11,2042
0.0,1,93,12,2108
0.0,1,93,13,2162
0.0,1,93,14,2420
0.0,1,93,15,3438
0.0,1,94,0,3429
0.0,1,94,1,3219
0.0,1,94,2,2280
0.0,1,94,3,2210
0.0,1,94,4,2175
0.0,1,94,5,2101
0.0,1,94,6,2058
0.0,1,94,7,2020
0.0,1,94,8,2107
0.0,1,94,9,2252
0.0,1,94,10,2190
0.0,1,94,11,1924
0.0,1,94,12,2006
0.0,1,94,13,2023
0.0,1,94,14,2375
0.0,1,94,15,3217
0.0,1,95,0,3657
0.0,1,95,1,3443
0.0,1,95,2,2328
0.0,1,95,3,2264
0.0,1,95,4,2084
0.0,1,95,5,2128
0.0,1,95,6,2086
0.0,1,95,7,2122
0.0,1,95,8,2171
0.0,1,95,9,2235
0.0,1,95,10,2187
0.0,1,95,11,2181
0.0,1,95,12,2029
0.0,1,95,13,2041
0.0,1,95,14,2415
0.0,1,95,15,3434
0.0,1,96,0,3490
0.0,1,96,1,3268
0.0,1,96,2,2282
0.0,1,96,3,2011
0.0,1,96,4,2218
0.0,1,96,5,2041
0.0,1,96,6,2168
0.0,1,96,7,2118
0.0,1,96,8,2099
0.0,1,96,9,2124
0.0,1,96,10,2176
0.0,1,96,11,2084
0.0,1,96,12,2068
0.0,1,96,13,2194
0.0,1,96,14,2197
0.0,1,96,15,3255
0.0,1,97,0,3905
0.0,1,97,1,3680
0.0,1,97,2,2603
0.0,1,97,3,2116
0.0,1,97,4,2260
0.0,1,97,5,2120
0.0,1,97,6,2173
0.0,1,97,7,2179
0.0,1,97,8,2121
0.0,1,97,9,2088
0.0,1,97,10,2067
0.0,1,97,11,2070
0.0,1,97,12,2069
0.0,1,97,13,2395
0.0,1,97,14,2517
0.0,1,97,15,3688
0.0,1,98,0,3768
0.0,1,98,1,3545
0.0,1,98,2,2466
0.0,1,98,3,2029
0.0,1,98,4,2090
0.0,1,98,5,1799
0.0,1,98,6,2155
0.0,1,98,7,2154
0.0,1,98,8,2184
0.0,1,98,9,2177
0.0,1,98,10,2071
0.0,1,98,11,2193
0.0,1,98,12,2134
0.0,1,98,13,2323
0.0,1,98,14,2348
0.0,1,98,15,3546
0.0,1,99,0,3545
0.0,1,99,1,3324
0.0,1,99,2,2330
0.0,1,99,3,2134
0.0,1,99,4,2142
0.0,1,99,5,2058
0.0,1,99,6,2168
0.0,1,99,7,2102
0.0,1,99,8,2041
0.0,1,99,9,2080
0.0,1,99,10,2089
0.0,1,99,11,2191
0.0,1,99,12,2229
0.0,1,99,13,2139
0.0,1,99,14,2191
0.0,1,99,15,3307
0.0,1,100,0,3632
0.0,1,100,1,3405
0.0,1,100,2,2304
0.0,1,100,3,2276
0.0,1,100,4,2257
0.0,1,100,5,2218
0.0,1,100,6,2200
0.0,1,100,7,2244
0.0,1,100,8,1900
0.0,1,100,9,1908
0.0,1,100,10,2098
0.0,1,100,11,2212
0.0,1,100,12,2252
0.0,1,100,13,2067
0.0,1,100,14,2233
0.0,1,100,15,3405
0.0,1,101,0,3776
0.0,1,101,1,3545
0.0,1,101,2,2385
0.0,1,101,3,2036
0.0,1,101,4,2242
0.0,1,101,5,2194
0.0,1,101,6,2174
0.0,1,101,7,2247
0.0,1,101,8,2123
0.0,1,101,9,1979
0.0,1,101,10,2131
0.0,1,101,11,2165
0.0,1,101,12,2120
0.0,1,101,13,2226
0.0,1,101,14,2407
0.0,1,101,15,3553
0.0,1,102,0,3799
0.0,1,102,1,3576
0.0,1,102,2,2360
0.0,1,102,3,2302
0.0,1,102,4,2119
0.0,1,102,5,2033
0.0,1,102,6,2171
0.0,1,102,7,2229
0.0,1,102,8,2061
0.0,1,102,9,2072
0.0,1,102,10,2123
0.0,1,102,11,2104
0.0,1,102,12,2080
0.0,1,102,13,2231
0.0,1,102,14,2500
0.0,1,102,15,3587
0.0,1,103,0,3554
0.0,1,103,1,3324
0.0,1,103,2,2329
0.0,1,103,3,2306
0.0,1,103,4,1954
0.0,1,103,5,2033
0.0,1,103,6,2152
0.0,1,103,7,2292
0.0,1,103,8,2209
0.0,1,103,9,2242
0.0,1,103,10,2264
0.0,1,103,11,2091
0.0,1,103,12,2127
0.0,1,103,13,2245
0.0,1,103,14,2342
0.0,1,103,15,3331
0.0,1,104,0,3397
0.0,1,104,1,3171
0.0,1,104,2,2256
0.0,1,104,3,2227
0.0,1,104,4,2199
0.0,1,104,5,2107
0.0,1,104,6,1952
0.0,1,104,7,2153
0.0,1,104,8,2154
0.0,1,104,9,2139
0.0,1,104,10,2208
0.0,1,104,11,1997
0.0,1,104,12,2165
0.0,1,104,13,2043
0.0,1,104,14,2247
0.0,1,104,15,3190
0.0,1,105,0,3438
0.0,1,105,1,3221
0.0,1,105,2,2086
0.0,1,105,3,2198
0.0,1,105,4,2092
0.0,1,105,5,2046
0.0,1,105,6,1978
0.0,1,105,7,2013
0.0,1,105,8,2187
0.0,1,105,9,2210
0.0,1,105,10,2128
0.0,1,105,11,2083
0.0,1,105,12,2077
0.0,1,105,13,2073
0.0,1,105,14,2290
0.0,1,105,15,3227
0.0,1,106,0,3437
0.0,1,106,1,3210
0.0,1,106,2,2260
0.0,1,106,3,2216
0.0,1,106,4,2158
0.0,1,106,5,2024
0.0,1,106,6,2010
0.0,1,106,7,1962
0.0,1,106,8,2093
0.0,1,106,9,2166
0.0,1,106,10,2167
0.0,1,106,11,2084
0.0,1,106,12,2084
0.0,1,106,13,2143
0.0,1,106,14,2260
0.0,1,106,15,3219
0.0,1,107,0,3463
0.0,1,107,1,3234
0.0,1,107,2,2391
0.0,1,107,3,2156
0.0,1,107,4,2150
0.0,1,107,5,2007
0.0,1,107,6,2018
0.0,1,107,7,2140
0.0,1,107,8,2142
0.0,1,107,9,2185
0.0,1,107,10,2181
0.0,1,107,11,2167
0.0,1,107,12,2196
0.0,1,107,13,2131
0.0,1,107,14,2330
0.0,1,107,15,3258
0.0,1,108,0,3475
0.0,1,108,1,3256
0.0,1,108,2,2372
0.0,1,108,3,2079
0.0,1,108,4,2020
0.0,1,108,5,1869
0.0,1,108,6,1789
0.0,1,108,7,2000
0.0,1,108,8,2000
0.0,1,108,9,2124
0.0,1,108,10,2102
0.0,1,108,11,1896
0.0,1,108,12,2120
0.0,1,108,13,2075
0.0,1,108,14,2304
0.0,1,108,15,3253
0.0,1,109,0,3272
0.0,1,109,1,3063
0.0,1,109,2,2250
0.0,1,109,3,2052
0.0,1,109,4,2095
0.0,1,109,5,2092
0.0,1,109,6,2044
0.0,1,109,7,2048
0.0,1,109,8,2103
0.0,1,109,9,2162
0.0,1,109,10,2084
0.0,1,109,11,2113
0.0,1,109,12,1990
0.0,1,109,13,2141
0.0,1,109,14,2050
0.0,1,109,15,3007
0.0,1,110,0,3422
0.0,1,110,1,3201
0.0,1,110,2,2342
0.0,1,110,3,2153
0.0,1,110,4,2155
0.0,1,110,5,2179
0.0,1,110,6,2156
0.0,1,110,7,2141
0.0,1,110,8,2117
0.0,1,110,9,2238
0.0,1,110,10,2127
0.0,1,110,11,2021
0.0,1,110,12,2097
0.0,1,110,13,2089
0.0,1,110,14,2167
0.0,1,110,15,3202
0.0,1,111,0,3503
0.0,1,111,1,3288
0.0,1,111,2,2278
0.0,1,111,3,2131
0.0,1,111,4,2163
0.0,1,111,5,2196
0.0,1,111,6,2161
0.0,1,111,7,2216
0.0,1,111,8,2039
0.0,1,111,9,2138
0.0,1,111,10,2124
0.0,1,111,11,2133
0.0,1,111,12,2054
0.0,1,111,13,2022
0.0,1,111,14,2228
0.0,1,111,15,3278
0.0,1,112,0,3700
0.0,1,112,1,3495
0.0,1,112,2,2550
0.0,1,112,3,2130
0.0,1,112,4,2111
0.0,1,112,5,2061
0.0,1,112,6,2161
0.0,1,112,7,2129
0.0,1,112,8,2067
0.0,1,112,9,2050
0.0,1,112,10,2066
0.0,1,112,11,2197
0.0,1,112,12,2083
0.0,1,112,13,2167
0.0,1,112,14,2398
0.0,1,112,15,3474
0.0,1,113,0,3783
0.0,1,113,1,3567
0.0,1,113,2,2595
0.0,1,113,3,2185
0.0,1,113,4,2179
0.0,1,113,5,2232
0.0,1,113,6,2222
0.0,1,113,7,2188
0.0,1,113,8,2109
0.0,1,113,9,2070
0.0,1,113,10,2112
0.0,1,113,11,2092
0.0,1,113,12,2269
0.0,1,113,13,2266
0.0,1,113,14,2488
0.0,1,113,15,3558
0.0,1,114,0,3589
0.0,1,114,1,3378
0.0,1,114,2,2367
0.0,1,114,3,2052
0.0,1,114,4,1866
0.0,1,114,5,2197
0.0,1,114,6,2226
0.0,1,114,7,2241
0.0,1,114,8,2161
0.0,1,114,9,2145
0.0,1,114,10,2152
0.0,1,114,11,2232
0.0,1,114,12,2218
0.0,1,114,13,2103
0.0,1,114,14,2274
0.0,1,114,15,3360
0.0,1,115,0,3303
0.0,1,115,1,3068
0.0,1,115,2,2036
0.0,1,115,3,1858
0.0,1,115,4,1864
0.0,1,115,5,1965
0.0,1,115,6,2169
0.0,1,115,7,2196
0.0,1,115,8,2191
0.0,1,115,9,2158
0.0,1,115,10,2161
0.0,1,115,11,2153
0.0,1,115,12,2144
0.0,1,115,13,2027
0.0,1,115,14,2196
0.0,1,115,15,3072
0.0,1,116,0,3270
0.0,1,116,1,3041
0.0,1,116,2,1924
0.0,1,116,3,2064
0.0,1,116,4,1986
0.0,1,116,5,2099
0.0,1,116,6,2085
0.0,1,116,7,2242
0.0,1,116,8,2126
0.0,1,116,9,2176
0.0,1,116,10,2147
0.0,1,116,11,2057
0.0,1,116,12,2078
0.0,1,116,13,2117
0.0,1,116,14,2243
0.0,1,116,15,3057
0.0,1,117,0,3240
0.0,1,117,1,3015
0.0,1,117,2,2201
0.0,1,117,3,2121
0.0,1,117,4,2047
0.0,1,117,5,2091
0.0,1,117,6,2064
0.0,1,117,7,2102
0.0,1,117,8,2106
0.0,1,117,9,2137
0.0,1,117,10,2147
0.0,1,117,11,2031
0.0,1,117,12,2031
0.0,1,117,13,2125
0.0,1,117,14,2265
0.0,1,117,15,3022
0.0,1,118,0,3304
0.0,1,118,1,3095
0.0,1,118,2,2206
0.0,1,118,3,2117
0.0,1,118,4,2184
0.0,1,118,5,1922
0.0,1,118,6,2152
0.0,1,118,7,2228
0.0,1,118,8,2251
0.0,1,118,9,2164
0.0,1,118,10,2051
0.0,1,118,11,2042
0.0,1,118,12,1976
0.0,1,118,13,2068
0.0,1,118,14,2021
0.0,1,118,15,3073
0.0,1,119,0,3546
0.0,1,119,1,3326
0.0,1,119,2,2284
0.0,1,119,3,2032
0.0,1,119,4,2056
0.0,1,119,5,2040
0.0,1,119,6,2182
0.0,1,119,7,2023
0.0,1,119,8,2197
0.0,1,119,9,2056
0.0,1,119,10,2095
0.0,1,119,11,1937
0.0,1,119,12,1980
0.0,1,119,13,2136
0.0,1,119,14,2089
0.0,1,119,15,3314
0.0,1,120,0,3516
0.0,1,120,1,3292
0.0,1,120,2,2273
0.0,1,120,3,2130
0.0,1,120,4,2019
0.0,1,120,5,1987
0.0,1,120,6,2088
0.0,1,120,7,2080
0.0,1,120,8,2017
0.0,1,120,9,2095
0.0,1,120,10,2147
0.0,1,120,11,2166
0.0,1,120,12,2038
0.0,1,120,13,2127
0.0,1,120,14,2131
0.0,1,120,15,3296
0.0,1,121,0,3254
0.0,1,121,1,3038
0.0,1,121,2,2075
0.0,1,121,3,2076
0.0,1,121,4,1985
0.0,1,121,5,2083
0.0,1,121,6,2017
0.0,1,121,7,2025
0.0,1,121,8,1969
0.0,1,121,9,2090
0.0,1,121,10,2173
0.0,1,121,11,2218
0.0,1,121,12,2074
0.0,1,121,13,2117
0.0,1,121,14,2233
0.0,1,121,15,3035
0.0,1,122,0,3281
0.0,1,122,1,3055
0.0,1,122,2,2134
0.0,1,122,3,2083
0.0,1,122,4,2126
0.0,1,122,5,2097
0.0,1,122,6,2077
0.0,1,122,7,2079
0.0,1,122,8,2028
0.0,1,122,9,2109
0.0,1,122,10,2179
0.0,1,122,11,2121
0.0,1,122,12,2149
0.0,1,122,13,2082
0.0,1,122,14,2033
0.0,1,122,15,3050
0.0,1,123,0,3257
0.0,1,123,1,3021
0.0,1,123,2,2145
0.0,1,123,3,2113
0.0,1,123,4,2204
0.0,1,123,5,2110
0.0,1,123,6,2138
0.0,1,123,7,2174
0.0,1,123,8,2111
0.0,1,123,9,2071
0.0,1,123,10,2102
0.0,1,123,11,1881
0.0,1,123,12,2100
0.0,1,123,13,2186
0.0,1,123,14,2140
0.0,1,123,15,3040
0.0,1,124,0,3243
0.0,1,124,1,3016
0.0,1,124,2,2222
0.0,1,124,3,2122
0.0,1,124,4,2195
0.0,1,124,5,2077
0.0,1,124,6,2117
0.0,1,124,7,2176
0.0,1,124,8,2105
0.0,1,124,9,2027
0.0,1,124,10,2045
0.0,1,124,11,2076
0.0,1,124,12,2216
0.0,1,124,13,2151
0.0,1,124,14,2188
0.0,1,124,15,3016
0.0,1,125,0,3407
0.0,1,125,1,3174
0.0,1,125,2,2321
0.0,1,125,3,2255
0.0,1,125,4,2175
0.0,1,125,5,2107
0.0,1,125,6,2108
0.0,1,125,7,2135
0.0,1,125,8,2117
0.0,1,125,9,2140
0.0,1,125,10,2124
0.0,1,125,11,2220
0.0,1,125,12,2195
0.0,1,125,13,2188
0.0,1,125,14,2012
0.0,1,125,15,3178
0.0,1,126,0,3400
0.0,1,126,1,3170
0.0,1,126,2,2193
0.0,1,126,3,2369
0.0,1,126,4,2238
0.0,1,126,5,2055
0.0,1,126,6,2120
0.0,1,126,7,2102
0.0,1,126,8,1924
0.0,1,126,9,2172
0.0,1,126,10,2240
0.0,1,126,11,2261
0.0,1,126,12,2101
0.0,1,126,13,2100
0.0,1,126,14,2062
0.0,1,126,15,3172
0.0,1,127,0,3509
0.0,1,127,1,3273
0.0,1,127,2,2196
0.0,1,127,3,2268
0.0,1,127,4,2261
0.0,1,127,5,2222
0.0,1,127,6,2235
0.0,1,127,7,2217
0.0,1,127,8,2103
0.0,1,127,9,2113
0.0,1,127,10,2094
0.0,1,127,11,2150
0.0,1,127,12,2200
0.0,1,127,13,2109
0.0,1,127,14,2211
0.0,1,127,15,3279
0.0,1,128,0,3540
0.0,1,128,1,3314
0.0,1,128,2,2222
0.0,1,128,3,2183
0.0,1,128,4,2252
0.0,1,128,5,2250
0.0,1,128,6,2263
0.0,1,128,7,2194
0.0,1,128,8,2133
0.0,1,128,9,2136
0.0,1,128,10,2188
0.0,1,128,11,2131
0.0,1,128,12,2163
0.0,1,128,13,2130
0.0,1,128,14,2267
0.0,1,128,15,3305
0.0,1,129,0,3431
0.0,1,129,1,3205
0.0,1,129,2,2294
0.0,1,129,3,2059
0.0,1,129,4,2156
0.0,1,129,5,2130
0.0,1,129,6,2144
0.0,1,129,7,2122
0.0,1,129,8,2197
0.0,1,129,9,2138
0.0,1,129,10,2216
0.0,1,129,11,2200
0.0,1,129,12,2182
0.0,1,129,13,2212
0.0,1,129,14,2166
0.0,1,129,15,3211
0.0,1,130,0,3286
0.0,1,130,1,3028
0.0,1,130,2,2247
0.0,1,130,3,2098
0.0,1,130,4,2082
0.0,1,130,5,2170
0.0,1,130,6,2063
0.0,1,130,7,2099
0.0,1,130,8,2186
0.0,1,130,9,2166
0.0,1,130,10,2204
0.0,1,130,11,2118
0.0,1,130,12,2116
0.0,1,130,13,2199
0.0,1,130,14,2119
0.0,1,130,15,3071
0.0,1,131,0,3117
0.0,1,131,1,2895
0.0,1,131,2,2171
0.0,1,131,3,2176
0.0,1,131,4,1917
0.0,1,131,5,2214
0.0,1,131,6,2261
0.0,1,131,7,2109
0.0,1,131,8,2137
0.0,1,131,9,2133
0.0,1,131,10,2177
0.0,1,131,11,2175
0.0,1,131,12,1989
0.0,1,131,13,2023
0.0,1,131,14,2082
0.0,1,131,15,2880
0.0,1,132,0,3290
0.0,1,132,1,3081
0.0,1,132,2,2088
0.0,1,132,3,2172
0.0,1,132,4,2127
0.0,1,132,5,2083
0.0,1,132,6,2222
0.0,1,132,7,2194
0.0,1,132,8,2109
0.0,1,132,9,2068
0.0,1,132,10,2190
0.0,1,132,11,2122
0.0,1,132,12,2130
0.0,1,132,13,1903
0.0,1,132,14,2130
0.0,1,132,15,3056
0.0,1,133,0,3332
0.0,1,133,1,3090
0.0,1,133,2,2195
0.0,1,133,3,2146
0.0,1,133,4,2184
0.0,1,133,5,2085
0.0,1,133,6,2055
0.0,1,133,7,2140
0.0,1,133,8,2043
0.0,1,133,9,2059
0.0,1,133,10,2126
0.0,1,133,11,1965
0.0,1,133,12,2045
